epoch,dice_coef,loss,val_dice_coef,val_loss
1467,0.9771481531637686,0.022851846836231374,0.6363754272460938,0.36362457275390625
1468,0.9738704562187195,0.026129543781280518,0.6281646490097046,0.3718353509902954
1469,0.972751811698631,0.027248188301368995,0.6277150596891131,0.37228494031088694
1470,0.9616102200967295,0.03838977990327058,0.6274321334702628,0.3725678665297372
1471,0.9797558365044771,0.02024416349552296,0.6271306787218366,0.37286932127816336
1472,0.975649270746443,0.024350729253556993,0.6280722873551505,0.37192771264484953
1473,0.9801224403911166,0.01987755960888333,0.6212643980979919,0.37873560190200806
1474,0.9776662521892123,0.022333747810787626,0.6240065608705793,0.3759934391294207
1475,0.9795611964331733,0.020438803566826716,0.6242540308407375,0.3757459691592625
1476,0.9748954088599594,0.025104591140040645,0.6240384749003819,0.3759615250996181
1477,0.9783759470339175,0.021624052966082538,0.6358597448893956,0.36414025511060444
1478,0.9763026634852091,0.02369733651479085,0.6414694360324315,0.35853056396756855
1479,0.9463319248623319,0.053668075137668185,0.6399587222508022,0.3600412777491978
1480,0.9771567031189248,0.022843296881075257,0.63490777356284,0.36509222643715994
1481,0.9725013507737054,0.027498649226294622,0.629053396838052,0.37094660316194805
1482,0.9818906607451262,0.01810933925487377,0.6320593101637704,0.3679406898362296
1483,0.9776511457231309,0.022348854276869033,0.6376370957919529,0.36236290420804707
1484,0.9776132437917922,0.022386756208207872,0.6381928154400417,0.3618071845599583
1485,0.9836822041758785,0.016317795824121545,0.6248337967055184,0.3751662032944815
1486,0.9789913981049149,0.021008601895085088,0.627426632813045,0.37257336718695505
1487,0.9814195257646067,0.01858047423539338,0.6349658455167498,0.3650341544832502
1488,0.980873825373473,0.01912617462652701,0.6333585551806858,0.36664144481931416
1489,0.9773140041916458,0.02268599580835413,0.6400927901268005,0.35990720987319946
1490,0.9720394302297521,0.02796056977024785,0.6373070733887809,0.36269292661121916
1491,0.9796395301818848,0.020360469818115234,0.6344977957861764,0.36550220421382357
1492,0.9831268456247118,0.016873154375288222,0.6408090421131679,0.3591909578868321
1493,0.9811536603503757,0.018846339649624295,0.6422589761870248,0.3577410238129752
1494,0.977793402141995,0.0222065978580051,0.6293371660368783,0.37066283396312166
1495,0.9800443472685637,0.01995565273143627,0.6317013842718942,0.3682986157281058
1496,0.9736355300302859,0.02636446996971413,0.6330620050430298,0.3669379949569702
1497,0.9792009746586835,0.020799025341316505,0.6402954118592399,0.3597045881407602
1498,0.978387263086107,0.02161273691389296,0.6328348006520953,0.36716519934790476
1499,0.9664020692860639,0.03359793071393614,0.6267479828425816,0.3732520171574184
1500,0.9745238335044296,0.02547616649557043,0.6354938745498657,0.3645061254501343
1501,0.9706394495787444,0.029360550421255606,0.6376155870301383,0.36238441296986174
1502,0.975013498906736,0.024986501093263978,0.6317692484174456,0.3682307515825544
1503,0.9760217070579529,0.02397829294204712,0.6308261496680123,0.36917385033198763
1504,0.976300698739511,0.023699301260489004,0.6045386280332293,0.3954613719667707
1505,0.9736413624551561,0.026358637544843886,0.6164735385349819,0.3835264614650181
1506,0.9799104421227066,0.02008955787729334,0.6274191226278033,0.37258087737219675
1507,0.9754711808981719,0.024528819101828116,0.627980147089277,0.372019852910723
1508,0.977635778762676,0.022364221237323904,0.6325624074254718,0.3674375925745283
1509,0.976761124752186,0.023238875247814036,0.6099973235811506,0.3900026764188494
1510,0.9784128423090335,0.02158715769096657,0.6237169929913112,0.3762830070086888
1511,0.9776921802096896,0.02230781979031033,0.6343149883406503,0.3656850116593497
1512,0.9784549143579271,0.02154508564207289,0.6427561896187919,0.35724381038120817
1513,0.9764741041042186,0.02352589589578134,0.6318693927356175,0.3681306072643825
1514,0.9796086704289472,0.020391329571052833,0.6287555353982108,0.3712444646017892
1515,0.9802780504579898,0.019721949542010273,0.624265900679997,0.37573409932000296
1516,0.9787230822775099,0.0212769177224901,0.6323835168566022,0.36761648314339773
1517,0.9772355225351121,0.02276447746488783,0.6385566762515477,0.36144332374845234
1518,0.9778702568124842,0.022129743187515823,0.631456868989127,0.368543131010873
1519,0.9746979254263418,0.025302074573658132,0.6285115395273481,0.3714884604726519
1520,0.9773413914221304,0.022658608577869558,0.6326096824237278,0.36739031757627216
1521,0.9769990664941294,0.023000933505870676,0.6379350764410836,0.36206492355891634
1522,0.978395093370367,0.02160490662963302,0.6201576931135995,0.37984230688640047
1523,0.981699698501163,0.018300301498836942,0.6195476480892727,0.38045235191072735
1524,0.9753022812030934,0.02469771879690665,0.6169026494026184,0.3830973505973816
1525,0.9705502103876185,0.029449789612381545,0.6400843262672424,0.35991567373275757
1526,0.9740616281827291,0.025938371817270916,0.6312138949121747,0.3687861050878252
1527,0.9821721734824004,0.0178278265175996,0.636279284954071,0.36372071504592896
1528,0.9800394883862248,0.019960511613775184,0.6320629630770002,0.3679370369229998
1529,0.9798612440073932,0.020138755992606835,0.6271946004458836,0.3728053995541164
1530,0.9825821695504365,0.017417830449563486,0.6356947251728603,0.3643052748271397
1531,0.9761857699464869,0.023814230053513137,0.627139151096344,0.372860848903656
1532,0.9773622420099046,0.02263775799009535,0.5801691327776227,0.4198308672223772
1533,0.9755888515048556,0.024411148495144315,0.6428300482886178,0.35716995171138216
1534,0.977840522925059,0.022159477074940998,0.6328968235424587,0.3671031764575413
1535,0.9762157643282855,0.0237842356717145,0.6320867708751133,0.36791322912488666
1536,0.977178520626492,0.02282147937350803,0.6364485366003854,0.3635514633996146
1537,0.9824057420094808,0.017594257990519207,0.6295420612607684,0.37045793873923166
1538,0.9620245739265725,0.037975426073427555,0.624324015208653,0.37567598479134695
1539,0.9830133650037978,0.016986634996202257,0.6201707124710083,0.3798292875289917
1540,0.9803512670375683,0.01964873296243173,0.6253542133740017,0.37464578662599834
1541,0.9732351148570025,0.02676488514299746,0.6354589888027736,0.3645410111972264
1542,0.9723875169400815,0.02761248305991844,0.6333577803203038,0.36664221967969624
1543,0.979835569858551,0.020164430141448975,0.6322586195809501,0.36774138041904997
1544,0.9746878191276833,0.025312180872316712,0.6351620214326041,0.3648379785673959
1545,0.980557883227313,0.019442116772686993,0.6333884852273124,0.36661151477268766
1546,0.9805387302681252,0.019461269731874817,0.6372060009411403,0.3627939990588597
1547,0.9798974107812952,0.020102589218704787,0.6382091556276593,0.3617908443723406
1548,0.9730840303279735,0.026915969672026457,0.63897648027965,0.36102351972035
1549,0.9782946485060232,0.021705351493976736,0.6413646510669163,0.3586353489330837
1550,0.9789412970896121,0.021058702910387958,0.6376165577343532,0.3623834422656468
1551,0.980707479847802,0.019292520152197942,0.6397580930164882,0.3602419069835118
1552,0.9797596776926959,0.0202403223073041,0.6287500858306885,0.3712499141693115
1553,0.9659786091910468,0.03402139080895318,0.6388109496661595,0.3611890503338405
1554,0.9764626423517863,0.023537357648213703,0.6324482900755746,0.3675517099244254
1555,0.98016122535423,0.019838774645770038,0.6262165307998657,0.3737834692001343
1556,0.9780892133712769,0.021910786628723145,0.6224362424441746,0.3775637575558254
1557,0.9765371194592228,0.023462880540777137,0.6256332397460938,0.37436676025390625
1558,0.9778655657061824,0.02213443429381759,0.6300188047545296,0.3699811952454703
1559,0.9583933342386175,0.04160666465759277,0.63862487248012,0.36137512751988005
1560,0.9796445811236346,0.02035541887636538,0.6380537407738822,0.36194625922611784
1561,0.9765112355903343,0.02348876440966571,0.6354953816958836,0.3645046183041164
1562,0.9763360729923954,0.02366392700760453,0.6292023914200919,0.3707976085799081
1563,0.9668896661864387,0.033110333813561335,0.6344722935131618,0.3655277064868382
1564,0.9726208095197324,0.02737919048026756,0.6350295288222176,0.3649704711777823
1565,0.977548603658323,0.022451396341677064,0.639767587184906,0.360232412815094
1566,0.978750345883546,0.021249654116453947,0.6294604539871216,0.3705395460128784
1567,0.9651651603204233,0.034834839679576735,0.6364139063017709,0.3635860936982291
1568,0.9677647749582926,0.03223522504170736,0.6324573584965297,0.36754264150347027
1569,0.9797009538721155,0.020299046127884475,0.6320514934403556,0.36794850655964445
1570,0.9788397086991204,0.021160291300879583,0.6275830950055804,0.37241690499441965
1571,0.972354774121885,0.027645225878115052,0.6313800811767578,0.3686199188232422
1572,0.9817584510202761,0.018241548979723896,0.6198915668896267,0.38010843311037334
1573,0.9787579774856567,0.02124202251434326,0.622365551335471,0.377634448664529
1574,0.9798533695715445,0.020146630428455495,0.6311173098427909,0.36888269015720915
1575,0.980902409112012,0.019097590887988056,0.6401475412505013,0.3598524587494986
1576,0.9760737595734773,0.023926240426522714,0.6434275678225926,0.3565724321774074
1577,0.9788234874054238,0.021176512594576234,0.6394961902073452,0.36050380979265484
1578,0.9632049158767417,0.036795084123258236,0.6399518847465515,0.3600481152534485
1579,0.9799348976877,0.02006510231229994,0.6359524812017169,0.3640475187982832
1580,0.9746376231864646,0.02536237681353534,0.6291907940592084,0.37080920594079153
1581,0.982419870517872,0.017580129482128,0.6347968663488116,0.36520313365118845
1582,0.9843239806316517,0.0156760193683483,0.6397526179041181,0.36024738209588186
1583,0.9788059084503739,0.021194091549626103,0.6387096558298383,0.36129034417016165
1584,0.9821634513360483,0.01783654866395173,0.6419741426195417,0.3580258573804583
1585,0.9773448529066863,0.02265514709331371,0.6388286607606071,0.361171339239393
1586,0.9794870857839231,0.020512914216076886,0.6312169006892613,0.3687830993107387
1587,0.9823065554654157,0.017693444534584327,0.6289481435503278,0.37105185644967215
1588,0.9795097443792555,0.020490255620744493,0.6375121474266052,0.3624878525733948
1589,0.9814501956657127,0.018549804334287292,0.6385946954999652,0.3614053045000349
1590,0.9778341849644979,0.022165815035502117,0.6421302216393607,0.3578697783606393
1591,0.9784778731840628,0.021522126815937185,0.6378225428717477,0.3621774571282523
1592,0.9669479286229169,0.03305207137708311,0.6403480087007795,0.3596519912992205
1593,0.9789966808425056,0.02100331915749444,0.6418502501079014,0.3581497498920986
1594,0.9814551185678553,0.01854488143214473,0.6419673136302403,0.3580326863697597
1595,0.982616991908462,0.01738300809153804,0.6404791218893868,0.3595208781106131
1596,0.9739807932465164,0.026019206753483525,0.6330689191818237,0.36693108081817627
1597,0.972704671047352,0.02729532895264802,0.628798382622855,0.37120161737714497
1598,0.9801518100279348,0.019848189972065115,0.6403724551200867,0.35962754487991333
1599,0.9809208821367335,0.019079117863266555,0.6436260087149483,0.3563739912850516
1600,0.9791037153314661,0.02089628466853389,0.6404841371944973,0.35951586280550274
1601,0.982243851379112,0.01775614862088804,0.6323594621249607,0.36764053787503925
1602,0.9750740660561455,0.024925933943854436,0.6371721965926034,0.36282780340739657
1603,0.9810674698264511,0.018932530173548946,0.6392302683421544,0.36076973165784565
1604,0.9560323887401156,0.043967611259884305,0.6164847356932504,0.3835152643067496
1605,0.9600933050667798,0.03990669603700991,0.6331640907696315,0.36683590923036846
1606,0.9829582307073805,0.017041769292619493,0.636192764554705,0.3638072354452951
1607,0.976346958566595,0.023653041433404992,0.6392154778753009,0.3607845221246992
1608,0.9720361321060745,0.02796386789392542,0.642116367816925,0.35788363218307495
1609,0.9770918466426708,0.02290815335732919,0.6423874241965157,0.3576125758034842
1610,0.9795530968242221,0.02044690317577786,0.6377373252596173,0.3622626747403826
1611,0.9785784902396025,0.02142150976039745,0.6343975492886135,0.36560245071138653
1612,0.9821582591092145,0.0178417408907855,0.6379891463688442,0.3620108536311558
1613,0.9810713662041558,0.018928633795844182,0.6371974263872419,0.3628025736127581
1614,0.9816551473405626,0.018344852659437392,0.6398699879646301,0.3601300120353699
1615,0.9686439677521035,0.03135603224789655,0.636966381754194,0.363033618245806
1616,0.9803605145878262,0.0196394854121738,0.6357711894171578,0.3642288105828421
1617,0.9811366730266147,0.018863326973385282,0.6338249444961548,0.3661750555038452
1618,0.9778207231450964,0.02217927685490361,0.6352295960698809,0.3647704039301191
1619,0.9751715417261477,0.024828458273852314,0.6295577883720398,0.3704422116279602
1620,0.979924323382201,0.020075676617798983,0.6298447847366333,0.3701552152633667
1621,0.9791638630407827,0.020836136959217214,0.6275703140667507,0.3724296859332493
1622,0.9786453644434611,0.0213546355565389,0.6146626813071114,0.3853373186928885
1623,0.9763153592745463,0.023684640725453694,0.6328250765800476,0.3671749234199524
1624,0.9775124280541031,0.022487571945896855,0.5751431669507708,0.42485682453428
1625,0.9758214111681338,0.02417858883186623,0.6013701558113098,0.3986298441886902
1626,0.9722212685479058,0.027778731452094182,0.6182896409715924,0.3817103590284075
1627,0.9765223993195428,0.02347760068045722,0.6242108770779201,0.3757891229220799
1628,0.975582652621799,0.024417347378200956,0.6049998998641968,0.3950001001358032
1629,0.9782096368295176,0.021790363170482493,0.6355716671262469,0.36442833287375315
1630,0.9797230142134207,0.020276985786579275,0.6193458437919617,0.38065415620803833
1631,0.9749756654103597,0.0250243345896403,0.6223142998559135,0.3776857001440866
1632,0.966248752894225,0.033751247105775053,0.6316866448947361,0.36831335510526386
1633,0.9710784333723562,0.028921566627643728,0.5922601563589913,0.4077398436410086
1634,0.9696546528074477,0.030345347192552354,0.6030682410512652,0.39693175894873484
1635,0.9710884888966879,0.028911511103312176,0.6030159848076957,0.39698401519230436
1636,0.9664260259381047,0.0335739740618953,0.6165325811931065,0.3834674188068935
1637,0.9728353067680642,0.027164693231935853,0.6271698645183018,0.3728301354816982
1638,0.9765846398141649,0.023415360185835097,0.6452301570347377,0.35476984296526226
1639,0.9768310277550308,0.02316897224496912,0.6455302664211818,0.35446973357881817
1640,0.9679039782947965,0.032096021705203585,0.646051151411874,0.35394884858812603
1641,0.9705004670001842,0.029499532999815763,0.6425266010420663,0.3574733989579337
1642,0.9784844738465769,0.021515526153423167,0.6350765228271484,0.36492347717285156
1643,0.978355864683787,0.02164413531621297,0.6447787029402596,0.3552212970597403
1644,0.9770277407434251,0.022972259256574843,0.6320894615990775,0.3679105384009225
1645,0.9731796361781933,0.02682036382180673,0.6277276362691607,0.37227236373083933
1646,0.980148834210855,0.01985116578914501,0.6227828093937465,0.37721719060625347
1647,0.9805410151128415,0.01945898488715843,0.6221756168774196,0.3778243831225804
1648,0.9710395534833273,0.02896044651667277,0.6337483014379229,0.3662516985620771
1649,0.9769592263080455,0.023040773691954435,0.6239926815032959,0.3760073184967041
1650,0.971899050253409,0.028100949746591074,0.6348901816776821,0.3651098183223179
1651,0.9784245535179421,0.021575446482057923,0.6378541929381234,0.36214580706187655
1652,0.9761418148323342,0.023858185167665833,0.6237851551600865,0.3762148448399135
1653,0.9686959915690951,0.03130400843090481,0.6373412438801357,0.3626587561198643
1654,0.9823344460240117,0.01766555397598832,0.6369169439588275,0.3630830560411726
1655,0.9741764046527721,0.025823595347227873,0.6319808959960938,0.36801910400390625
1656,0.9579809683340567,0.042019031665943285,0.6256966761180333,0.37430332388196674
1657,0.9802877373165555,0.019712262683444552,0.6449458428791591,0.3550541571208409
1658,0.9821364570547033,0.017863542945296677,0.6454243659973145,0.35457563400268555
1659,0.9817457949673688,0.018254205032631202,0.6332653675760541,0.3667346324239458
1660,0.9814792650717276,0.01852073492827239,0.6395939418247768,0.3604060581752232
1661,0.9822904931174384,0.01770950688256158,0.6392210636820111,0.3607789363179888
1662,0.9750205168017635,0.024979483198236535,0.6174651214054653,0.3825348785945347
1663,0.9605007348237214,0.039499265176278574,0.6082822339875358,0.3917177660124643
1664,0.9778293327048972,0.02217066729510272,0.6349824241229466,0.3650175758770534
1665,0.9828456816849885,0.017154318315011484,0.6334527816091265,0.3665472183908735
1666,0.979789173161542,0.020210826838458026,0.6255185689244952,0.37448143107550486
1667,0.9807969861560397,0.019203013843960233,0.6254310522760663,0.3745689477239336
1668,0.9775315501071788,0.022468449892821134,0.6365995151656014,0.3634004848343985
1669,0.9770833607073184,0.02291663929268166,0.6344543610300336,0.36554563896996634
1670,0.9808239936828613,0.019176006317138672,0.620316880089896,0.37968311991010395
1671,0.9713289627322444,0.028671037267755578,0.6437361836433411,0.35626381635665894
1672,0.9788519607649909,0.02114803923500909,0.6409548776490348,0.35904512235096525
1673,0.9857650531662835,0.014234946833716499,0.615915332521711,0.3840846674782889
1674,0.9800627187446311,0.019937281255368835,0.6385850736073085,0.36141492639269146
1675,0.9716654154989455,0.02833458450105455,0.6435546704701015,0.3564453295298985
1676,0.9808197131863347,0.01918028681366532,0.6106330241475787,0.38936697585242136
1677,0.9802829689449735,0.019717031055026583,0.6383217317717416,0.3616782682282584
1678,0.9803795637907805,0.019620436209219473,0.6459582192557198,0.3540417807442801
1679,0.9710968688682273,0.028903131131772643,0.6369245307786124,0.3630754692213876
1680,0.9783431622717116,0.021656837728288438,0.6266898597989764,0.37331014020102365
1681,0.9832407655539336,0.016759234446066397,0.6365816337721688,0.36341836622783114
1682,0.9831106397840712,0.01688936021592882,0.6226058687482562,0.37739413125174387
1683,0.9811495299692508,0.018850470030749286,0.6308073316301618,0.36919266836983816
1684,0.9802318921795597,0.019768107820440223,0.6390050479343959,0.36099495206560406
1685,0.9790421349030954,0.020957865096904612,0.6354533519063678,0.3645466480936323
1686,0.9828826564329641,0.017117343567035818,0.634289698941367,0.365710301058633
1687,0.9821698069572449,0.017830193042755127,0.6398155774388995,0.36018442256110056
1688,0.980944483368485,0.01905551663151494,0.6397275839533124,0.3602724160466875
1689,0.9723921616872152,0.027607838312784832,0.6368945411273411,0.3631054588726589
1690,0.9820445312394036,0.01795546876059638,0.6392062050955636,0.36079379490443636
1691,0.9777252431269046,0.022274756873095478,0.6496023961475917,0.35039760385240826
1692,0.9609049514487937,0.039095048551206234,0.6369460650852748,0.36305393491472515
1693,0.9799085789256625,0.02009142107433743,0.6309780648776463,0.3690219351223537
1694,0.9746650766443323,0.025334923355667678,0.6162728411810738,0.3837271588189261
1695,0.9769054607108787,0.023094539289121276,0.6096297672816685,0.3903702327183315
1696,0.979421302124306,0.020578697875693993,0.6251387766429356,0.3748612233570644
1697,0.9734113834522389,0.02658861654776114,0.6354790585381644,0.3645209414618356
1698,0.978203418078246,0.02179658192175406,0.6212860771587917,0.3787139228412083
1699,0.9708857492164329,0.029114250783567077,0.6257987107549395,0.3742012892450605
1700,0.9740893068136992,0.025910693186300772,0.6346449681690761,0.3653550318309239
1701,0.9797086980607774,0.020291301939222548,0.5936611720493862,0.4063388279506138
1702,0.9798266644831057,0.020173335516894306,0.6412733708109174,0.35872662918908255
1703,0.9797268818925928,0.02027311810740718,0.650928795337677,0.349071204662323
1704,0.9824485160686351,0.017551483931364836,0.6189423714365277,0.3810576285634722
1705,0.971859578733091,0.028140421266908997,0.6258643099239894,0.37413569007601055
1706,0.9762323476650097,0.023767652334990324,0.649742773600987,0.35025722639901297
1707,0.9744966162575616,0.02550338374243842,0.6350921477590289,0.36490785224097116
1708,0.9788902291545162,0.02110977084548385,0.6406598772321429,0.35934012276785715
1709,0.9698871020917539,0.030112897908246075,0.6371551581791469,0.3628448418208531
1710,0.9740650830445466,0.02593491695545338,0.626021180834089,0.37397881916591097
1711,0.9759793436085736,0.02402065639142637,0.629309628690992,0.3706903713090079
1712,0.9742609085860076,0.025739091413992422,0.636473936694009,0.363526063305991
1713,0.9807124137878418,0.019287586212158203,0.6417868988854545,0.3582131011145456
1714,0.972509624781432,0.027490375218568026,0.6309600557599749,0.3690399442400251
1715,0.9814884110733315,0.01851158892666852,0.6326703599521092,0.3673296400478908
1716,0.9755277479136432,0.024472252086356835,0.634978004864284,0.36502199513571604
1717,0.9770104002069544,0.022989599793045608,0.6146313037191119,0.38536869628088816
1718,0.977306377004694,0.022693622995305945,0.6311471291950771,0.3688528708049229
1719,0.9847014458091171,0.01529855419088293,0.6375506690570286,0.3624493309429714
1720,0.9809743541258352,0.019025645874164724,0.644438488142831,0.355561511857169
1721,0.9793199631902907,0.020680036809709337,0.6379646233149937,0.3620353766850063
1722,0.9814841791435525,0.01851582085644757,0.6239924260548183,0.3760075739451817
1723,0.9634526416107461,0.03654735838925397,0.6399218269756862,0.3600781730243138
1724,0.9765812268963566,0.023418773103643348,0.6285270282200405,0.3714729717799595
1725,0.9741824401749505,0.025817559825049505,0.6283883963312421,0.37161160366875784
1726,0.9840777891653555,0.01592221083464446,0.6346677541732788,0.3653322458267212
1727,0.976156989733378,0.023843010266621906,0.6350902574402946,0.3649097425597055
1728,0.9819435852545279,0.018056414745472097,0.6441102113042559,0.3558897886957441
1729,0.9823609678833573,0.017639032116642705,0.6431487372943333,0.3568512627056667
1730,0.9855213231510587,0.014478676848941378,0.6390144058636257,0.3609855941363743
1731,0.9568539592954848,0.04314604070451525,0.6352283954620361,0.36477160453796387
1732,0.9805328161628158,0.0194671838371842,0.6442789946283612,0.3557210053716387
1733,0.9795038545573199,0.020496145442680077,0.6334970508302961,0.3665029491697039
1734,0.9778178930282593,0.022182106971740723,0.6388278348105294,0.36117216518947054
1735,0.982486610059385,0.017513389940615052,0.6252760631697518,0.3747239368302481
1736,0.9810205322724802,0.018979467727519846,0.6247014403343201,0.37529855966567993
1737,0.9728151979269805,0.027184802073019522,0.63469888482775,0.36530111517224995
1738,0.9831456497863487,0.016854350213651306,0.6311102509498596,0.3688897490501404
1739,0.9845862918429904,0.01541370815700955,0.6325615729604449,0.36743842703955515
1740,0.9843468246636567,0.01565317533634327,0.6280232582773481,0.3719767417226519
1741,0.9784627181512339,0.021537281848766184,0.6405988676207406,0.35940113237925936
1742,0.9840803852787724,0.015919614721227576,0.6347183074269976,0.3652816925730024
1743,0.9811202817493014,0.018879718250698514,0.6400529231343951,0.35994707686560495
1744,0.9718936306458933,0.02810636935410676,0.6420136434691293,0.3579863565308707
1745,0.9800225165155199,0.019977483484480116,0.641445551599775,0.35855444840022493
1746,0.9834537197042394,0.016546280295760545,0.6385084305490766,0.36149156945092337
1747,0.9852781671064871,0.014721832893512867,0.6479414531162807,0.3520585468837193
1748,0.9635248294583073,0.036475170541692664,0.6465481775147575,0.3534518224852426
1749,0.9804376849421749,0.019562315057825158,0.6484874316624233,0.3515125683375767
1750,0.9817316819120336,0.018268318087966355,0.645258333001818,0.35474166699818205
1751,0.9796416538733023,0.020358346126697683,0.6401650650160653,0.35983493498393465
1752,0.9804738296402825,0.019526170359717474,0.6403415969439915,0.3596584030560085
1753,0.9813496823664065,0.018650317633593524,0.6328187499727521,0.36718125002724783
1754,0.9792807742401406,0.020719225759859437,0.6317960960524422,0.3682039039475577
1755,0.9820030552369577,0.017996944763042307,0.6384002906935555,0.3615997093064444
1756,0.9785822983141299,0.021417701685870136,0.6488086325781686,0.3511913674218314
1757,0.9834456399635032,0.016554360036496765,0.6432626758302961,0.3567373241697039
1758,0.98197431034512,0.0180256896548801,0.6390601481710162,0.36093985182898386
1759,0.9808278569468746,0.01917214305312545,0.639079715524401,0.36092028447559904
1760,0.9810054611276697,0.018994538872330276,0.6327358484268188,0.36726415157318115
1761,0.9814032514890035,0.018596748510996502,0.6364490560122898,0.36355094398771015
1762,0.9842737228782089,0.015726277121791133,0.6339224321501595,0.3660775678498404
1763,0.9753980459990325,0.02460195400096752,0.6067706431661334,0.3932293568338667
1764,0.9639644644878529,0.036035535512147124,0.6369085141590664,0.36309148584093365
1765,0.9807398120562235,0.019260187943776447,0.6333515048027039,0.36664849519729614
1766,0.9825682286862973,0.017431771313702618,0.6302508967263358,0.3697491032736642
1767,0.9811435915805675,0.018856408419432463,0.6297171115875244,0.3702828884124756
1768,0.9772678150071038,0.022732184992896184,0.6305387445858547,0.3694612554141453
1769,0.9832852394492538,0.01671476055074621,0.6287159068243844,0.37128409317561556
1770,0.9824684681715788,0.017531531828421133,0.624595046043396,0.375404953956604
1771,0.9777591272636696,0.022240872736330384,0.6376754811831883,0.3623245188168117
1772,0.9770277032145748,0.022972296785425256,0.5975572892597744,0.40244271074022564
1773,0.9826426748876218,0.017357325112378155,0.6201211043766567,0.3798788956233433
1774,0.9768822060690986,0.023117793930901423,0.6327087538582938,0.3672912461417062
1775,0.984084407488505,0.015915592511494953,0.6486530474254063,0.3513469525745937
1776,0.9770738217565749,0.022926178243425157,0.6481580308505467,0.3518419691494533
1777,0.9797025013853002,0.020297498614699754,0.6291461501802716,0.3708538498197283
1778,0.9790998608977707,0.020900139102229365,0.6196660910333905,0.3803339089666094
1779,0.964840191381949,0.035159808618051035,0.6363123314721244,0.36368766852787565
1780,0.9658047468573959,0.034195253142604125,0.5775642480169024,0.42243575198309763
1781,0.9693330195215013,0.03066698047849867,0.6006251999310085,0.3993748000689915
1782,0.9727976145567717,0.027202385443228262,0.623562787260328,0.37643721273967196
1783,0.9786186372792279,0.02138136272077207,0.5469340767179217,0.4530659147671291
1784,0.9655481576919556,0.034451842308044434,0.6104653562818255,0.38953464371817453
1785,0.977143199355514,0.022856800644486037,0.6370885797909328,0.3629114202090672
1786,0.9760017637853269,0.023998236214673077,0.6182899730546134,0.38171002694538664
1787,0.9796054915145591,0.020394508485440856,0.6274347731045314,0.37256522689546856
1788,0.9829385854579784,0.017061414542021574,0.6280543463570731,0.3719456536429269
1789,0.9720853743729768,0.027914625627023203,0.6419436250414167,0.3580563749585833
1790,0.981871490125303,0.018128509874697083,0.6464644244738987,0.35353557552610126
1791,0.9833291437890794,0.016670856210920546,0.6342940245355878,0.36570597546441214
1792,0.9802749819225736,0.019725018077426486,0.6361773950713021,0.36382260492869783
1793,0.984821101029714,0.01517889897028605,0.6398681827953884,0.3601318172046116
1794,0.9761843217743768,0.023815678225623235,0.6356128028460911,0.3643871971539089
1795,0.9802241744818511,0.019775825518148916,0.6439357655388969,0.3560642344611032
1796,0.9729865060912238,0.02701349390877618,0.6228218248912266,0.3771781751087734
1797,0.9784541284596479,0.02154587154035215,0.6382401500429425,0.3617598499570574
1798,0.9799095966197826,0.020090403380217375,0.6423459904534476,0.3576540095465524
1799,0.983561740981208,0.016438259018792048,0.6481173889977592,0.3518826110022409
1800,0.9796382387479147,0.02036176125208537,0.6394332647323608,0.36056673526763916
1801,0.9824397453555355,0.017560254644464562,0.6392267346382141,0.3607732653617859
1802,0.9826140779036062,0.017385922096393728,0.6414863382066999,0.3585136617933001
1803,0.978584384476697,0.021415615523302997,0.6396316119602748,0.36036838803972515
1804,0.9816044745621858,0.01839552543781422,0.6454846092632839,0.3545153907367161
1805,0.9794017937448289,0.020598206255171034,0.6373333079474313,0.3626666920525687
1806,0.9790334613234909,0.02096653867650915,0.6421452845845904,0.35785471541540964
1807,0.9806488686137729,0.01935113138622708,0.6406722835132054,0.3593277164867946
1808,0.9676038689083524,0.03239613109164768,0.6291788220405579,0.37082117795944214
1809,0.9736842579311795,0.02631574206882053,0.6319713847977775,0.3680286152022226
1810,0.9757536782158746,0.024246321784125432,0.6318938136100769,0.3681061863899231
1811,0.9806382060050964,0.019361793994903564,0.6388695069721767,0.3611304930278233
1812,0.9757533470789591,0.02424665292104085,0.6409217715263367,0.35907822847366333
1813,0.9709223906199137,0.029077609380086262,0.6186924491609845,0.3813075508390154
1814,0.9793466219195613,0.020653378080438684,0.6315275004931858,0.36847249950681416
1815,0.978355571075722,0.021644428924277977,0.6254575593130929,0.37454244068690706
1816,0.9836933943960402,0.016306605603959825,0.6369238410677228,0.3630761589322771
1817,0.9722773013291536,0.027722698670846445,0.630714646407536,0.3692853535924639
1818,0.976203117105696,0.023796882894304063,0.6289299130439758,0.37107008695602417
1819,0.9808867750344453,0.019113224965554697,0.6309395858219692,0.3690604141780308
1820,0.9765964349110922,0.02340356508890788,0.6288653441837856,0.3711346558162144
1821,0.9743039784608064,0.025696021539193613,0.6322687779154096,0.36773122208459036
1822,0.9747355779012045,0.025264422098795574,0.6102902208055768,0.3897097791944231
1823,0.9839265169920745,0.016073483007925528,0.6336859379495893,0.36631406205041067
1824,0.9839937532389605,0.016006246761039452,0.6372823800359454,0.36271761996405466
1825,0.9848913329618948,0.015108667038105152,0.6229308503014701,0.37706914969852995
1826,0.9766849014494154,0.02331509855058458,0.6258215308189392,0.3741784691810608
