epoch,dice_coef,loss,val_dice_coef,val_loss
369,0.9594433395950882,0.040556660404911744,0.6501320004463196,0.3498679995536804
370,0.9583046436309814,0.041695356369018555,0.6504530566079276,0.34954694339207243
371,0.9606665527379071,0.039333447262092876,0.6460498656545367,0.35395013434546335
372,0.9595664452623438,0.040433554737656204,0.6480698159762791,0.3519301840237209
373,0.9616216332824142,0.038378366717585814,0.6464610695838928,0.3535389304161072
374,0.9605352724039996,0.039464727596000386,0.6456197840826852,0.3543802159173148
375,0.9642057617505392,0.035794238249460854,0.6491718888282776,0.3508281111717224
376,0.9633996839876529,0.03660031601234719,0.6482133439608982,0.35178665603910175
377,0.967054647428018,0.032945352571981924,0.6484795468194144,0.3515204531805856
378,0.967784497472975,0.032215502527025014,0.6470845426831927,0.35291545731680735
379,0.9625922463558338,0.03740775364416617,0.6496565086500985,0.35034349134990145
380,0.9679598697909603,0.03204013020903976,0.6490781051771981,0.35092189482280184
381,0.9644381492226212,0.035561850777378785,0.6470968042101178,0.3529031957898821
382,0.9674336799868831,0.032566320013116906,0.6486625501087734,0.3513374498912266
383,0.96141368371469,0.038586316285309966,0.6514494333948407,0.3485505666051592
384,0.9647611843215095,0.035238815678490534,0.6513696483203343,0.3486303516796657
385,0.9676417311032613,0.032358268896738686,0.6501847931316921,0.3498152068683079
386,0.9672775665918986,0.0327224334081014,0.6468785064561027,0.3531214935438974
387,0.9638358023431566,0.036164197656843394,0.6491331458091736,0.3508668541908264
388,0.9563802392394455,0.043619760760554564,0.643490867955344,0.35650913204465595
389,0.9537806996592769,0.04621930034072311,0.65349623135158,0.3465037686484201
390,0.950184354075679,0.049815645924320924,0.6416944435664585,0.35830555643354145
391,0.957560294204288,0.04243970579571194,0.6436443839754377,0.3563556160245623
392,0.95834747950236,0.041652520497639976,0.6457597953932626,0.3542402046067374
393,0.959915178793448,0.04008482120655201,0.6400183183806283,0.35998168161937166
394,0.9585168251284847,0.041483174871515344,0.6450662868363517,0.35493371316364836
395,0.962724319210759,0.03727568078924109,0.6449170878955296,0.3550829121044704
396,0.9527309272024367,0.047269072797563344,0.6527460472924369,0.34725395270756315
397,0.9259962947280319,0.07400370527196813,0.6311154535838536,0.36888454641614643
398,0.951572597026825,0.04842740297317505,0.6545600805963788,0.3454399194036211
399,0.9564095757625721,0.043590424237427886,0.645207439150129,0.35479256084987093
400,0.9639969446040966,0.03600305539590341,0.639665058680943,0.3603349413190569
401,0.9631530819115816,0.036846918088418466,0.6440167597361973,0.3559832402638027
402,0.9571317610917268,0.0428682389082732,0.648287125996181,0.35171287400381906
403,0.9630709003519129,0.03692909964808711,0.6481713226863316,0.3518286773136684
404,0.9567488939673813,0.04325110603261877,0.6494731477328709,0.3505268522671291
405,0.9593348723870737,0.040665127612926344,0.6439706938607352,0.3560293061392648
406,0.9594300146456118,0.0405699853543882,0.651260759149279,0.3487392408507211
407,0.964143764089655,0.03585623591034501,0.646564211164202,0.353435788835798
408,0.9604029280168039,0.03959707198319612,0.655485817364284,0.34451418263571604
409,0.9630506877545957,0.03694931224540428,0.6330580711364746,0.3669419288635254
410,0.9651132027308146,0.034886797269185386,0.6476582288742065,0.35234177112579346
411,0.9657159558048954,0.03428404419510453,0.6402104922703334,0.35978950772966656
412,0.9613814265639694,0.03861857343603064,0.6399426545415606,0.3600573454584394
413,0.958862613748621,0.04113738625137894,0.6374836734363011,0.3625163265636989
414,0.9564444157812331,0.04355558421876696,0.638275282723563,0.36172471727643696
415,0.9519740828761348,0.0480259171238652,0.6376851115907941,0.36231488840920584
416,0.9569483487694351,0.04305165123056482,0.6476110986300877,0.3523889013699123
417,0.9642044151270831,0.03579558487291689,0.652157153402056,0.347842846597944
418,0.964704434076945,0.035295565923055015,0.6422639148575919,0.3577360851424081
419,0.9676997087619923,0.03230029123800772,0.6475748249462673,0.3524251750537327
420,0.9628530409600999,0.037146959039900035,0.6478957108088902,0.3521042891911098
421,0.9726091512927303,0.027390848707269738,0.6489515900611877,0.35104840993881226
422,0.9700671809690969,0.029932819030903005,0.6463966029030936,0.3536033970969064
423,0.9693900103922244,0.030609989607775653,0.6491837842123849,0.35081621578761507
424,0.9670592700993573,0.03294072990064268,0.6430793574878148,0.35692064251218525
425,0.9669945262096546,0.033005473790345366,0.6456251570156643,0.35437484298433575
426,0.9681300874109622,0.03186991258903786,0.6472952365875244,0.3527047634124756
427,0.9608446138876455,0.03915538611235442,0.6501028622899737,0.34989713771002634
428,0.966442863146464,0.03355713685353597,0.6453672051429749,0.35463279485702515
429,0.9657481467282331,0.03425185327176695,0.6449537788118634,0.3550462211881365
430,0.9668701555993822,0.03312984440061781,0.6459386944770813,0.3540613055229187
431,0.9673477477497525,0.03265225225024753,0.6475002425057548,0.3524997574942453
432,0.9600922509475991,0.039907749052400944,0.6491576518331256,0.3508423481668745
433,0.9655405128443683,0.034459487155631734,0.645876407623291,0.354123592376709
434,0.9682934328361794,0.03170656716382062,0.6483244725636074,0.35167552743639263
435,0.9716578744075917,0.028342125592408358,0.6478489977972848,0.35215100220271517
436,0.9694416964495624,0.030558303550437645,0.6452467867306301,0.3547532132693699
437,0.9706119850829795,0.029388014917020446,0.645109372479575,0.354890627520425
438,0.9688228854426632,0.031177114557336877,0.6434159023421151,0.35658409765788485
439,0.9728126989470588,0.027187301052941218,0.6431381276675633,0.3568618723324367
440,0.9683480108225787,0.031651989177421284,0.6484661017145429,0.35153389828545706
441,0.9690859693068045,0.030914030693195486,0.6398781793458121,0.3601218206541879
442,0.9711135427157084,0.028886457284291584,0.6426687836647034,0.35733121633529663
443,0.9696307866661636,0.03036921333383631,0.648388147354126,0.351611852645874
444,0.9707032044728597,0.0292967955271403,0.6456448520932879,0.35435514790671213
445,0.9683447215292189,0.03165527847078112,0.6478412747383118,0.35215872526168823
446,0.9620778935926931,0.03792210640730681,0.6475965806416103,0.3524034193583897
447,0.9615176364227578,0.03848236357724225,0.6463404212679181,0.3536595787320818
448,0.9703046591193588,0.02969534088064123,0.648382876600538,0.351617123399462
449,0.9713613854514228,0.028638614548577204,0.6424985698291233,0.35750143017087666
450,0.9682276756675156,0.031772324332484496,0.644257298537663,0.35574270146233694
451,0.9679306017027961,0.03206939829720391,0.6491253886904035,0.35087461130959646
452,0.9678712310614409,0.03212876893855907,0.6457504119191851,0.3542495880808149
453,0.9705806749838369,0.029419325016163015,0.6523165021623883,0.3476834978376116
454,0.9701944126023186,0.02980558739768134,0.648490480014256,0.3515095199857439
455,0.9702409240934584,0.029759075906541612,0.6461301360811506,0.3538698639188494
456,0.9723477981708668,0.02765220182913321,0.6478263224874224,0.3521736775125776
457,0.9732535834665652,0.026746416533434833,0.6428971460887364,0.3571028539112636
458,0.9693102306789823,0.030689769321017794,0.6404403362955365,0.3595596637044634
459,0.9713670125714055,0.02863298742859452,0.6469386049679348,0.35306139503206524
460,0.9679363369941711,0.03206366300582886,0.6528333170073373,0.3471666829926627
461,0.969632727128488,0.030367272871511954,0.6447386401040214,0.3552613598959787
462,0.9717523897135699,0.028247610286430077,0.6483183928898403,0.3516816071101597
463,0.9682637982898288,0.03173620171017117,0.645538193838937,0.35446180616106304
464,0.9707439122376619,0.029256087762338144,0.6490556257111686,0.35094437428883146
465,0.9612864388359917,0.038713561164008245,0.6393874202455793,0.3606125797544207
466,0.9644822632824933,0.035517736717506694,0.645336891923632,0.3546631080763681
467,0.9640462221922698,0.035953777807730215,0.6452016660145351,0.3547983339854649
468,0.9532685037012454,0.04673149629875466,0.6391853008951459,0.36081469910485403
469,0.9553972593060246,0.04460274069397538,0.644454402582986,0.35554559741701397
470,0.9446249847058896,0.05537501529411033,0.6382528628621783,0.36174713713782175
471,0.9516686995824178,0.04833130041758219,0.6426338383129665,0.3573661616870335
472,0.9528587173532557,0.04714128264674434,0.6451436536652702,0.3548563463347299
473,0.9557725676783809,0.0442274323216191,0.6542797003473554,0.34572029965264456
474,0.953002706721977,0.04699729327802305,0.6330781068120684,0.3669218931879316
475,0.9564395237852026,0.04356047621479741,0.6359790904181344,0.36402090958186556
476,0.9612299844070717,0.03877001559292829,0.6502062593187604,0.34979374068123953
477,0.9637655063911721,0.036234493608827946,0.6445402247565133,0.35545977524348665
478,0.9658236658131635,0.03417633418683653,0.6529571073395866,0.3470428926604135
479,0.9673310275431033,0.03266897245689675,0.6455325910023281,0.35446740899767193
480,0.9674866111190231,0.03251338888097693,0.6451337167194912,0.35486628328050884
481,0.9664174649450514,0.0335825350549486,0.6528483203479222,0.3471516796520778
482,0.9678855317610281,0.03211446823897185,0.6440088323184422,0.3559911676815578
483,0.9692590015905874,0.030740998409412527,0.647851722581046,0.35214827741895405
484,0.9701423932004858,0.029857606799514207,0.6461544122014727,0.3538455877985273
485,0.9695015969099822,0.030498403090017813,0.6505012512207031,0.3494987487792969
486,0.9675978024800619,0.03240219751993815,0.6540767550468445,0.3459232449531555
487,0.9668792309584441,0.0331207690415559,0.6465119293757847,0.3534880706242153
488,0.9694543767858435,0.03054562321415654,0.6501697983060565,0.3498302016939436
489,0.9742816421720717,0.02571835782792833,0.6474857074873788,0.3525142925126212
490,0.9758059956409313,0.024194004359068693,0.6510120545114789,0.348987945488521
491,0.972247388627794,0.027752611372205947,0.6511264954294477,0.3488735045705523
492,0.9741211975062335,0.025878802493766503,0.6523060628346035,0.34769393716539654
493,0.9655863245328268,0.034413675467173256,0.6402172531400409,0.3597827468599592
494,0.959074079990387,0.04092592000961304,0.6475859880447388,0.35241401195526123
495,0.9552034360391123,0.04479656396088777,0.6423105852944511,0.357689414705549
496,0.9482792063995644,0.05172079360043561,0.6428052016666957,0.35719479833330425
497,0.9636012955948159,0.03639870440518415,0.6437243819236755,0.35627561807632446
498,0.956683580522184,0.04331641947781598,0.6457070282527378,0.35429297174726215
499,0.9646609138559412,0.03533908614405879,0.6459919043949672,0.35400809560503277
500,0.9706964669404207,0.029303533059579355,0.6487927181380135,0.3512072818619864
501,0.9654110537634956,0.03458894623650445,0.650466092995235,0.3495339070047651
502,0.9723940182615209,0.02760598173847905,0.6495864902223859,0.35041350977761404
503,0.9705531398455302,0.029446860154469807,0.653035547052111,0.3469644529478891
504,0.9746393715893781,0.025360628410621925,0.6546621492930821,0.3453378507069179
505,0.9761554024837635,0.023844597516236483,0.6517519865717206,0.3482480134282793
506,0.9728752330497459,0.02712476695025409,0.6529985581125531,0.3470014418874468
507,0.968541717087781,0.03145828291221901,0.6540551951953343,0.3459448048046657
508,0.972724073463016,0.027275926536983915,0.6514571394239154,0.3485428605760847
509,0.9684881038135953,0.03151189618640476,0.6547633579799107,0.3452366420200893
510,0.9724157077294809,0.027584292270519114,0.646821847983769,0.353178152016231
511,0.9717203246222602,0.028279675377739802,0.6504792741366795,0.3495207258633205
512,0.9720649454328749,0.027935054567125108,0.6494628276143756,0.3505371723856245
513,0.9708963058612965,0.029103694138703524,0.6496649810246059,0.3503350189753941
514,0.9716689763245759,0.02833102367542408,0.6508774416787284,0.34912255832127165
515,0.9724981100470932,0.027501889952906856,0.6552888836179461,0.34471111638205393
516,0.9746853731296681,0.02531462687033194,0.6530785305159432,0.3469214694840567
517,0.973097562789917,0.026902437210083008,0.6546979376247951,0.3453020623752049
518,0.9701985672668174,0.029801432733182556,0.6496107237679618,0.35038927623203825
519,0.9745548720713015,0.025445127928698505,0.6419740830148969,0.35802591698510305
520,0.96774748078099,0.03225251921900996,0.6505133254187447,0.3494866745812552
521,0.9710698105670788,0.028930189432921232,0.6470583081245422,0.35294169187545776
522,0.9711248366921036,0.028875163307896367,0.6456177064350673,0.35438229356493267
523,0.9741064994423477,0.025893500557652226,0.6496002759252276,0.35039972407477243
524,0.9676560582938017,0.03234394170619823,0.644120488848005,0.35587951115199495
525,0.9675181441836886,0.03248185581631131,0.6456162418637957,0.3543837581362043
526,0.9715330247525815,0.02846697524741844,0.6462527087756565,0.35374729122434345
527,0.9707957219194483,0.02920427808055171,0.6446174553462437,0.3553825446537563
528,0.9666276794892771,0.033372320510722975,0.65052558694567,0.34947441305433
529,0.9556073700940168,0.04439262990598326,0.6334870202200753,0.36651297977992464
530,0.9585617891064396,0.04143821089356034,0.6334017770630973,0.36659822293690275
531,0.9523781582161233,0.047621841783876774,0.6388417567525592,0.3611582432474409
532,0.9581916928291321,0.04180830717086792,0.6298328127179827,0.3701671872820173
533,0.9633524307498226,0.03664756925017745,0.6463081070355007,0.3536918929644993
534,0.9585397133120784,0.041460286687921594,0.6418037925447736,0.35819620745522635
535,0.9632386057465164,0.03676139425348352,0.6500664864267621,0.3499335135732378
536,0.9679065280490451,0.03209347195095486,0.6472828984260559,0.3527171015739441
537,0.9684187571207682,0.03158124287923177,0.6443228551319667,0.35567714486803326
538,0.9702345728874207,0.029765427112579346,0.6424516780035836,0.35754832199641634
539,0.9724298119544983,0.02757018804550171,0.647024929523468,0.352975070476532
540,0.9736709484347591,0.02632905156524093,0.6429893204144069,0.35701067958559307
541,0.9724589166817842,0.02754108331821583,0.6345519593783787,0.3654480406216213
542,0.9730119307835897,0.02698806921641032,0.6419501560074943,0.3580498439925058
543,0.9707272913720872,0.029272708627912734,0.6377882361412048,0.36221176385879517
544,0.9723068453647472,0.027693154635252775,0.6442244819232396,0.35577551807676044
545,0.9684497162147805,0.03155028378521955,0.6469015393938337,0.3530984606061663
546,0.9754411026283547,0.024558897371645325,0.6422251718384879,0.3577748281615121
547,0.9761138470084579,0.02388615299154211,0.6475637299673898,0.3524362700326102
548,0.9704360012654905,0.029563998734509503,0.6525275707244873,0.3474724292755127
549,0.975226534737481,0.024773465262518987,0.6535614814077105,0.3464385185922895
550,0.974219403885029,0.025780596114971018,0.6511722803115845,0.3488277196884155
551,0.956317862978688,0.04368213812510172,0.6460434453827995,0.3539565546172006
552,0.9755347746389883,0.024465225361011648,0.6463911022458758,0.35360889775412424
553,0.972228346047578,0.027771653952421965,0.647215051310403,0.352784948689597
554,0.9788016301614267,0.021198369838573313,0.6472224848611015,0.3527775151388986
