epoch,dice_coef,loss,val_dice_coef,val_loss
1106,0.9618947815012049,0.03810521849879512,0.6150806375912258,0.3849193624087742
1107,0.9520944114084597,0.0479055885915403,0.6114212104252407,0.38857878957475933
1108,0.9627810606250057,0.03721893937499435,0.610319469656263,0.3896805303437369
1109,0.9622866378890144,0.03771336211098565,0.6085808532578605,0.39141914674213957
1110,0.9491742429909883,0.05082575700901173,0.6115506717136928,0.3884493282863072
1111,0.9643536585348623,0.03564634146513762,0.6122705340385437,0.3877294659614563
1112,0.9644403810854312,0.035559618914568866,0.6144729937825885,0.3855270062174116
1113,0.9550270526497452,0.04497294735025476,0.6125781791550773,0.38742182084492277
1114,0.9632651342286004,0.0367348657713996,0.6101005332810538,0.3898994667189462
1115,0.9617081924721047,0.03829180752789533,0.6137563501085553,0.3862436498914446
1116,0.9633605811331007,0.03663941886689928,0.61244284255164,0.3875571574483599
1117,0.9653799842905115,0.03462001570948848,0.6133407013756889,0.3866592986243112
1118,0.9623462866853785,0.037653713314621536,0.6123838765280587,0.38761612347194124
1119,0.9615349482606959,0.03846505173930415,0.6092008948326111,0.3907991051673889
1120,0.950275354915195,0.04972464508480496,0.6099149840218681,0.390085015978132
1121,0.9600989090071784,0.03990109099282159,0.6106683441570827,0.3893316558429173
1122,0.9629013935724894,0.03709860642751058,0.6126251987048558,0.38737480129514423
1123,0.9601015448570251,0.039898455142974854,0.6106001479285104,0.3893998520714896
1124,0.9579054249657525,0.0420945750342475,0.6115659305027553,0.3884340694972447
1125,0.957261840502421,0.04273815949757894,0.6108482990946088,0.38915170090539114
1126,0.9546404789995264,0.045359521000473586,0.6133742758205959,0.3866257241794041
1127,0.9533348878224691,0.04666511217753092,0.6102279339517865,0.3897720660482134
1128,0.9592786762449477,0.04072132375505236,0.6110092656952995,0.3889907343047006
1129,0.9501530373537982,0.0498469626462018,0.6136143973895481,0.38638560261045185
1130,0.9586969503649959,0.04130304963500411,0.6068599734987531,0.39314002650124685
1131,0.9620367818408542,0.03796321815914578,0.6078590410096305,0.39214095899036955
1132,0.9606374502182007,0.039362549781799316,0.6087871875081744,0.39121281249182566
1133,0.9442118362144187,0.055788163785581234,0.6129757591656276,0.38702424083437237
1134,0.9565940344775165,0.04340596552248354,0.6100785561970302,0.3899214438029698
1135,0.9566927596374795,0.04330724036252057,0.612419205052512,0.387580794947488
1136,0.9602922775127269,0.03970772248727304,0.6120395490101406,0.38796045098985943
1137,0.951580458217197,0.048419541782803006,0.6049029145921979,0.39509708540780203
1138,0.9599126180013021,0.040087381998697914,0.6118756447519574,0.3881243552480425
1139,0.959860622882843,0.04013937711715698,0.6109993542943682,0.3890006457056318
1140,0.9621637684327585,0.03783623156724153,0.6128207956041608,0.38717920439583914
1141,0.9530033866564432,0.046996613343556724,0.6095365881919861,0.3904634118080139
1142,0.9420378693827877,0.057962130617212365,0.606997583593641,0.39300241640635897
1143,0.9086951238137705,0.09130487618622957,0.6209731527737209,0.3790268472262791
1144,0.9314596123165555,0.06854038768344456,0.6045156972748893,0.39548430272511076
1145,0.9238553135483353,0.07614468645166468,0.6051491669246128,0.39485083307538715
1146,0.9407621754540337,0.05923782454596625,0.6041887998580933,0.39581120014190674
1147,0.951123626143844,0.04887637385615596,0.6088914445468357,0.39110855545316425
1148,0.9522010882695516,0.0477989117304484,0.6078466858182635,0.39215331418173655
1149,0.959374690497363,0.040625309502636944,0.6123106394495282,0.3876893605504717
1150,0.9603800023043597,0.03961999769564028,0.6081068771226066,0.3918931228773935
1151,0.9502393382566946,0.049760661743305346,0.6091176612036568,0.3908823387963431
1152,0.9614993377968117,0.0385006622031883,0.6109324267932347,0.3890675732067653
1153,0.9567030094288014,0.04329699057119864,0.6120284880910601,0.3879715119089399
1154,0.967203226354387,0.032796773645612926,0.6117887582097735,0.38821124179022654
1155,0.9600342203069616,0.03996577969303838,0.6104342767170498,0.38956572328295025
1156,0.9608424526673777,0.03915754733262239,0.6071760909897941,0.392823909010206
1157,0.9533634450700548,0.0466365549299452,0.6079117655754089,0.39208823442459106
1158,0.9560179114341736,0.043982088565826416,0.6113854135785785,0.3886145864214216
1159,0.9470011878896643,0.05299881211033574,0.6075852002416339,0.3924147997583662
1160,0.9478605367519237,0.052139463248076265,0.6099056601524353,0.3900943398475647
1161,0.9529269845397385,0.047073015460261595,0.6146316613469806,0.3853683386530195
1162,0.953686985704634,0.04631301429536608,0.6032988258770534,0.3967011741229466
1163,0.9405844918003788,0.05941550819962113,0.6167113440377372,0.38328865596226286
1164,0.9577121624240169,0.04228783757598312,0.6120738216808864,0.3879261783191136
1165,0.9608188492280466,0.039181150771953444,0.6128678662436349,0.38713213375636507
1166,0.9611156119240655,0.038884388075934515,0.6156000665255955,0.3843999334744045
1167,0.9565962420569526,0.04340375794304742,0.6161816034998212,0.38381839650017874
1168,0.9628460915000351,0.037153908499964965,0.6118441990443638,0.3881558009556362
1169,0.9455319554717453,0.05446804452825476,0.6140079072543553,0.3859920927456447
1170,0.9625231822331747,0.037476817766825356,0.6126413175037929,0.3873586824962071
1171,0.9656313944745947,0.03436860552540532,0.6138466681752887,0.3861533318247114
1172,0.9649777743551466,0.03502222564485338,0.610889026096889,0.38911097390311106
1173,0.9589980310863919,0.041001968913608126,0.610448590346745,0.3895514096532549
1174,0.9646086074687816,0.035391392531218355,0.6118265560695103,0.3881734439304897
1175,0.966190391116672,0.03380960888332791,0.6147448335375104,0.38525516646248953
1176,0.9656414279231319,0.03435857207686813,0.6124735219138009,0.38752647808619906
1177,0.9589498352121424,0.04105016478785762,0.6127098373004368,0.3872901626995632
1178,0.945843153529697,0.054156846470303006,0.6077366641589573,0.39226333584104267
1179,0.9597252894330908,0.040274710566909226,0.6118631533214024,0.3881368466785976
1180,0.9530979571519075,0.04690204284809254,0.6129312430109296,0.38706875698907034
1181,0.9611595604154799,0.03884043958452013,0.6108003003256661,0.3891996996743338
1182,0.9573498831854926,0.04265011681450738,0.6114075354167393,0.3885924645832607
1183,0.9675458802117242,0.03245411978827582,0.6120298334530422,0.3879701665469578
1184,0.9665268262227377,0.03347317377726237,0.6127739293234689,0.3872260706765311
1185,0.9572702911165025,0.04272970888349745,0.614064599786486,0.3859354002135141
1186,0.9659507760295162,0.03404922397048385,0.6182051130703518,0.38179488692964825
1187,0.9605154108118128,0.03948458918818721,0.6137237974575588,0.3862762025424412
1188,0.9660636650191413,0.0339363349808587,0.61225597347532,0.38774402652468
1189,0.9631071289380392,0.036892871061960854,0.6143532821110317,0.3856467178889683
1190,0.9669723334135832,0.03302766658641674,0.6140291520527431,0.3859708479472569
1191,0.9511334035131667,0.048866596486833364,0.6126022168568203,0.38739778314317974
1192,0.9631254562625179,0.03687454373748214,0.6127684797559466,0.38723152024405344
1193,0.965097842393098,0.03490215760690195,0.6129222682544163,0.3870777317455837
1194,0.9571381564493533,0.04286184355064675,0.6163775069372994,0.3836224930627005
1195,0.9665383365419176,0.03346166345808241,0.6145840627806527,0.38541593721934725
1196,0.9604008175708629,0.039599182429137056,0.6143776774406433,0.3856223225593567
1197,0.9605995416641235,0.039400458335876465,0.6140298417636326,0.3859701582363674
1198,0.9673833162696274,0.03261668373037268,0.6148784330912999,0.38512156690870014
1199,0.9649229800259626,0.035077019974037456,0.6155053632599967,0.38449463674000334
1200,0.9683759146266513,0.03162408537334866,0.6149201137678963,0.3850798862321036
1201,0.9588063182654204,0.04119368173457958,0.6119918823242188,0.38800811767578125
1202,0.959479014078776,0.04052098592122396,0.6127800345420837,0.38721996545791626
1203,0.944415068184888,0.05558493181511208,0.6086793797356742,0.39132062026432585
1204,0.9558551289417125,0.044144871058287447,0.6168182577405658,0.3831817422594343
1205,0.958220762235147,0.04177923776485302,0.6116270933832441,0.3883729066167559
1206,0.9559225108888414,0.04407748911115858,0.6141606058393206,0.3858393941606794
1207,0.9624469324394509,0.03755306756054914,0.6169007931436811,0.3830992068563189
1208,0.9607253670692444,0.039274632930755615,0.6146556309291294,0.38534436907087055
1209,0.9654470770447342,0.03455292295526575,0.6157872251101902,0.38421277488980976
1210,0.9624269648834511,0.03757303511654889,0.6148494907787868,0.3851505092212132
1211,0.9649683634440104,0.035031636555989586,0.6157303026744297,0.38426969732557026
1212,0.9590304538055703,0.04096954619442975,0.6166338239397321,0.38336617606026785
1213,0.9458387957678901,0.05416120423210992,0.6114168678011213,0.3885831321988787
1214,0.9546147297929835,0.045385270207016555,0.6174015232494899,0.38259847675051006
1215,0.9586680575653359,0.04133194243466413,0.6130356788635254,0.3869643211364746
1216,0.9607805874612596,0.03921941253874037,0.6142423834119525,0.3857576165880476
1217,0.9642529024018182,0.03574709759818183,0.6097583430153983,0.3902416569846017
1218,0.9621098725884049,0.037890127411595094,0.6140177590506417,0.38598224094935824
1219,0.962033728758494,0.03796627124150594,0.6154012084007263,0.3845987915992737
1220,0.9665166868103875,0.03348331318961249,0.6087970989091056,0.39120290109089445
1221,0.9600171513027616,0.0399828486972385,0.6121224761009216,0.38787752389907837
1222,0.9579337283417031,0.04206627165829694,0.613111572606223,0.38688842739377705
1223,0.9593323711995725,0.04066762880042747,0.6103652375085014,0.3896347624914987
1224,0.9654476112789578,0.03455238872104221,0.6153327992984227,0.38466720070157734
1225,0.9596371518241035,0.04036284817589654,0.6108685050691877,0.3891314949308123
1226,0.9675235174320362,0.032476482567963774,0.6157347474779401,0.38426525252205984
1227,0.9633768774844982,0.0366231225155018,0.6128212128366742,0.3871787871633257
1228,0.9648242747342145,0.0351757252657855,0.6121199556759426,0.3878800443240574
1229,0.9687701596154107,0.0312298403845893,0.6117416109357562,0.38825838906424387
1230,0.9651846046800967,0.03481539531990334,0.6131994809423175,0.3868005190576826
1231,0.9559051725599501,0.044094827440049916,0.6151724372591291,0.3848275627408709
1232,0.9636063200456125,0.036393679954387526,0.6143204569816589,0.38567954301834106
1233,0.9665932964395594,0.03340670356044063,0.6129509551184518,0.3870490448815482
1234,0.9587331458374306,0.0412668541625694,0.6101007546697345,0.3898992453302656
1235,0.9668181273672316,0.03318187263276842,0.6130248733929226,0.38697512660707745
1236,0.9627118684627392,0.037288131537260835,0.6103385175977435,0.38966148240225656
1237,0.96255698689708,0.03744301310291997,0.6144243734223502,0.3855756265776498
1238,0.96838539397275,0.031614606027249935,0.6093373894691467,0.39066261053085327
1239,0.9670342891304581,0.03296571086954187,0.6152031336511884,0.38479686634881155
1240,0.9707738757133484,0.02922612428665161,0.6090929337910244,0.39090706620897564
1241,0.9661672843827142,0.03383271561728583,0.6137989929744175,0.38620100702558247
1242,0.9621424078941345,0.03785759210586548,0.61081291948046,0.38918708051954
1243,0.9643453779043974,0.03565462209560253,0.6106518081256321,0.38934819187436787
1244,0.9631241317148562,0.03687586828514382,0.6090603981699262,0.39093960183007376
1245,0.9696622799943995,0.03033772000560054,0.6097816739763532,0.39021832602364676
1246,0.9635612258204708,0.03643877417952926,0.6120194281850543,0.3879805718149458
1247,0.960451360102053,0.039548639897946956,0.6132599115371704,0.3867400884628296
1248,0.9463100080136899,0.05368999198631004,0.6098021353994098,0.3901978646005903
1249,0.9480263966101187,0.05197360338988127,0.6128978303500584,0.3871021696499416
1250,0.9641976731794851,0.03580232682051482,0.6090631144387382,0.3909368855612619
1251,0.9585263442110132,0.04147365578898677,0.614367663860321,0.38563233613967896
1252,0.9673295352194045,0.03267046478059557,0.615528038569859,0.3844719614301409
1253,0.9688040547900729,0.03119594520992703,0.6138198886598859,0.38618011134011404
1254,0.963464597860972,0.036535402139027916,0.6144104855401176,0.3855895144598825
1255,0.958667121551655,0.041332878448345045,0.6038318702152797,0.39616812978472027
1256,0.9622407091988457,0.03775929080115424,0.6171573400497437,0.38284265995025635
1257,0.9503652563801518,0.04963474361984818,0.609769378389631,0.390230621610369
1258,0.9466045520923756,0.05339544790762442,0.6130728636469159,0.386927136353084
1259,0.9543968858542266,0.04560311414577343,0.6164389763559613,0.3835610236440386
1260,0.9543998550485682,0.04560014495143184,0.6077521869114467,0.3922478130885533
1261,0.9536455229476646,0.046354477052335384,0.6164845824241638,0.3835154175758362
1262,0.9630119447354917,0.03698805526450828,0.6124356729643685,0.38756432703563143
1263,0.9456013882601703,0.05439861173982973,0.6099916355950492,0.39000836440495085
1264,0.9534213211801317,0.0465786788198683,0.6117078576769147,0.38829214232308523
1265,0.9461620803232547,0.05383791967674538,0.5997955117906842,0.4002044882093157
1266,0.9517555678332293,0.04824443216677065,0.611626284463065,0.388373715536935
1267,0.9447081707142018,0.05529182928579825,0.6041563664163861,0.3958436335836138
1268,0.959600998295678,0.040399001704321966,0.606785774230957,0.39321422576904297
1269,0.9668858603194908,0.03311413968050921,0.6068078705242702,0.3931921294757298
1270,0.9653808275858561,0.03461917241414388,0.6084120273590088,0.3915879726409912
1271,0.9632888193483706,0.03671118065162941,0.6124705161367144,0.3875294838632856
1272,0.9641577822190744,0.03584221778092561,0.6116153938429696,0.38838460615703035
1273,0.9641892225654037,0.03581077743459631,0.6128953099250793,0.38710469007492065
1274,0.967848124327483,0.032151875672517,0.6115048272269112,0.3884951727730887
1275,0.9612900239449961,0.03870997605500398,0.6108939307076591,0.389106069292341
1276,0.9688287642267015,0.031171235773298476,0.6097197447504316,0.3902802552495684
1277,0.96017826045001,0.039821739549990055,0.6092939972877502,0.39070600271224976
1278,0.9662035438749526,0.033796456125047475,0.6118982093674796,0.3881017906325204
1279,0.9656850121639393,0.0343149878360607,0.611398960862841,0.3886010391371591
1280,0.9644257911929378,0.03557420880706222,0.6114047510283334,0.3885952489716666
1281,0.962285390606633,0.037714609393367064,0.6055771793637957,0.3944228206362043
1282,0.9633077736254092,0.03669222637459084,0.6139439344406128,0.3860560655593872
1283,0.9632181149941904,0.036781885005809645,0.6085878610610962,0.3914121389389038
1284,0.9628135230806139,0.03718647691938612,0.6140313233648028,0.38596867663519724
1285,0.9647466959776702,0.035253304022329825,0.603008474622454,0.39699152537754606
1286,0.9544763410532916,0.045523658946708394,0.6158376932144165,0.3841623067855835
1287,0.9592718658623872,0.0407281341376128,0.6149199775287083,0.3850800224712917
1288,0.9557104861294782,0.04428951387052183,0.613888510635921,0.3861114893640791
1289,0.9680747323566012,0.03192526764339871,0.6122262477874756,0.3877737522125244
1290,0.96695966190762,0.0330403380923801,0.6157351561955043,0.38426484380449566
1291,0.9660840740910283,0.03391592590897172,0.6112670472690037,0.3887329527309963
1292,0.962050199508667,0.03794980049133301,0.6108052475111825,0.38919475248881746
1293,0.9687940566628067,0.031205943337193242,0.6097097652299064,0.39029023477009367
1294,0.9619758857621087,0.0380241142378913,0.6155800819396973,0.38441991806030273
1295,0.969068240236353,0.03093175976364701,0.6115961415427071,0.3884038584572928
1296,0.9645106041872943,0.03548939581270571,0.6111532023974827,0.3888467976025173
1297,0.959565003712972,0.04043499628702799,0.6101191299302238,0.3898808700697763
1298,0.968106210231781,0.031893789768218994,0.611099362373352,0.38890063762664795
1299,0.9659393054467661,0.03406069455323396,0.6127192037446159,0.3872807962553842
1300,0.9706058303515116,0.02939416964848836,0.6145437444959369,0.3854562555040632
1301,0.9678137501080831,0.03218624989191691,0.6126572915485927,0.3873427084514073
1302,0.9673042606424402,0.03269573935755977,0.6093574336596898,0.39064256634031025
1303,0.9676943487591214,0.032305651240878634,0.6095600383622306,0.39043996163776945
1304,0.9660642367822153,0.03393576321778474,0.6092445594923837,0.3907554405076163
1305,0.9691289442556875,0.03087105574431243,0.6102510860988072,0.3897489139011928
1306,0.9645869069629245,0.03541309303707547,0.6109615990093776,0.38903840099062237
1307,0.9607588273507578,0.03924117264924226,0.6085191539355687,0.39148084606443134
1308,0.960284411907196,0.039715588092803955,0.6103135687964303,0.38968643120356966
1309,0.9682918985684713,0.031708101431528725,0.6108293448175702,0.3891706551824297
1310,0.965322525412948,0.034677474587051955,0.6093370403562274,0.3906629596437727
1311,0.9610700254087094,0.03892997459129051,0.6140426227024623,0.38595737729753765
1312,0.9606754669436702,0.0393245330563298,0.6104481220245361,0.38955187797546387
1313,0.957591297449889,0.04240870255011099,0.6125094720295498,0.38749052797045025
1314,0.9565292530589633,0.04347074694103665,0.6151315910475594,0.3848684089524405
1315,0.958662889621876,0.0413371103781241,0.610748895577022,0.389251104422978
1316,0.9511176987930581,0.04888230120694196,0.6117016077041626,0.3882983922958374
1317,0.9502371858667444,0.04976281413325557,0.6115355491638184,0.38846445083618164
1318,0.9679014748997159,0.03209852510028415,0.6122649226869855,0.38773507731301443
1319,0.9669625074775131,0.03303749252248694,0.6131078430584499,0.3868921569415501
1320,0.9679779079225328,0.032022092077467174,0.6125680889402118,0.3874319110597883
1321,0.9584234180273833,0.04157658197261669,0.6119661160877773,0.3880338839122227
1322,0.9628328791371098,0.037167120862890174,0.609128977571215,0.3908710224287851
1323,0.9694643682903714,0.030535631709628634,0.6115375927516392,0.3884624072483608
1324,0.964976328390616,0.03502367160938404,0.608627302306039,0.391372697693961
1325,0.9646934756526241,0.03530652434737594,0.609536383833204,0.390463616166796
1326,0.9468646259219559,0.05313537297425447,0.6108179943902152,0.38918200560978483
1327,0.9611498801796524,0.038850119820347535,0.6075947199548993,0.3924052800451006
1328,0.9671770974441811,0.03282290255581891,0.6079193353652954,0.3920806646347046
1329,0.9612705332261545,0.03872946677384553,0.6115624564034599,0.3884375435965402
1330,0.9639930371884946,0.03600696281150535,0.608665474823543,0.391334525176457
1331,0.9600200079105519,0.03997999208944815,0.6117323892457145,0.38826761075428556
1332,0.9614257128150375,0.03857428718496252,0.6122103588921683,0.3877896411078317
1333,0.9658216370476617,0.03417836295233832,0.6071432999202183,0.3928567000797817
1334,0.9692474691956131,0.030752530804386845,0.6125403216906956,0.3874596783093044
1335,0.9683670578179536,0.031632942182046396,0.6097786511693682,0.3902213488306318
1336,0.95114740618953,0.04885259381047002,0.6063237105097089,0.39367628949029104
1337,0.9657646064405088,0.03423539355949119,0.6078578318868365,0.39214216811316355
1338,0.9674454861217074,0.03255451387829251,0.6096775616918292,0.39032243830817087
1339,0.9658778331897877,0.03412216681021231,0.6111089672361102,0.38889103276388987
1340,0.9646210515940631,0.03537894840593691,0.6111782959529332,0.38882170404706684
1341,0.9728336599138048,0.027166340086195204,0.609998847757067,0.390001152242933
1342,0.9620098096353037,0.03799019036469636,0.6105179956981114,0.3894820043018886
1343,0.9546347966900578,0.045365203309942176,0.6076446175575256,0.39235538244247437
1344,0.9585765048309609,0.04142349516903913,0.6081973399434771,0.3918026600565229
1345,0.957013401720259,0.04298659827974108,0.6087572319167001,0.3912427680832999
1346,0.9592367123674463,0.040763287632553664,0.605479725769588,0.3945202742304121
1347,0.9554210106531779,0.044578989346822105,0.6102208069392613,0.3897791930607387
1348,0.9483435595477069,0.05165644045229311,0.6137087259973798,0.38629127400262014
1349,0.9620823308273598,0.0379176691726402,0.6055768302508763,0.3944231697491237
1350,0.9622191036189044,0.0377808963810956,0.6060960377965655,0.39390396220343454
1351,0.9544931826768098,0.045506817323190195,0.607417208807809,0.39258279119219097
1352,0.964717306472637,0.03528269352736296,0.6100782326289585,0.38992176737104145
1353,0.9629050051724469,0.03709499482755308,0.6067478741918292,0.39325212580817087
1354,0.9633679389953613,0.03663206100463867,0.6112834215164185,0.38871657848358154
1355,0.9588104883829752,0.04118951161702474,0.6127660189356122,0.3872339810643877
1356,0.9633673561943902,0.03663264380560981,0.6119878206934247,0.3880121793065752
1357,0.9612008730570475,0.038799126942952476,0.6044586641447884,0.3955413358552115
1358,0.9609750111897787,0.03902498881022135,0.6084446736744472,0.3915553263255528
1359,0.9599527849091424,0.04004721509085761,0.6069242528506688,0.39307574714933124
1360,0.9525582856602139,0.047441714339786105,0.6138267176491874,0.38617328235081266
1361,0.957710619325991,0.04228938067400897,0.6144454564367022,0.3855545435632978
1362,0.9634904486161692,0.036509551383830885,0.6161111508096967,0.38388884919030325
1363,0.9643078887904132,0.03569211120958681,0.6134506889751979,0.38654931102480206
1364,0.961077939580988,0.038922060419012,0.6152921829904828,0.3847078170095171
1365,0.9651554359330071,0.034844564066992864,0.6158221193722316,0.38417788062776836
1366,0.9557155547318635,0.044284445268136484,0.615434638091496,0.38456536190850393
1367,0.9638707505332099,0.036129249466790095,0.6132671236991882,0.38673287630081177
1368,0.9625110891130235,0.03748891088697645,0.6178971529006958,0.3821028470993042
1369,0.965865848241029,0.03413415175897104,0.6156259434563773,0.3843740565436227
1370,0.9637843988559864,0.03621560114401358,0.6116996833256313,0.3883003166743687
1371,0.9695280370888887,0.030471962911111337,0.6147584319114685,0.3852415680885315
1372,0.9694886141353183,0.03051138586468167,0.612968351159777,0.38703164884022306
1373,0.9686148564020792,0.03138514359792074,0.616482504776546,0.3835174952234541
1374,0.9668544575020119,0.0331455424979881,0.6165090203285217,0.38349097967147827
1375,0.9711425392716019,0.028857460728398076,0.6165777359689985,0.3834222640310015
1376,0.9702412728910093,0.029758727108990704,0.6160915323666164,0.3839084676333836
1377,0.9623063096293697,0.037693690370630334,0.615192004612514,0.38480799538748606
1378,0.9633496116708826,0.036650388329117385,0.6140271254948207,0.38597287450517925
1379,0.9573047977906687,0.04269520220933137,0.6160540751048497,0.38394592489515034
1380,0.9661180774370829,0.033881922562917076,0.6128284420285907,0.3871715579714094
1381,0.966618127293057,0.03338187270694309,0.6191503575869969,0.3808496424130031
1382,0.9684090283181932,0.03159097168180677,0.6171052796500069,0.382894720349993
1383,0.9598601769517969,0.04013982304820308,0.6137211493083409,0.3862788506916591
1384,0.9650682299225418,0.03493177007745813,0.6181081363133022,0.3818918636866978
1385,0.9692947533395555,0.030705246660444472,0.6108523011207581,0.38914769887924194
1386,0.9609301288922628,0.03906987110773722,0.6126848714692252,0.3873151285307748
1387,0.9678137412777653,0.032186258722234656,0.6128961529050555,0.38710384709494455
1388,0.9548668375721684,0.04513316242783158,0.6138294594628471,0.386170540537153
1389,0.9596405448736968,0.04035945512630321,0.6131248644420079,0.38687513555799213
1390,0.9691613890506603,0.03083861094933969,0.6143492460250854,0.38565075397491455
1391,0.970835025663729,0.029164974336270934,0.6126131330217633,0.3873868669782366
1392,0.9698101083437601,0.030189891656239826,0.6153188092367989,0.384681190763201
1393,0.9536347985267639,0.046365201473236084,0.6130229490143912,0.3869770509856088
1394,0.9670341522605331,0.03296584773946692,0.6142968450273786,0.38570315497262136
1395,0.969106583683579,0.030893416316420945,0.6161079406738281,0.3838920593261719
1396,0.9638546285805879,0.03614537141941212,0.6131019421986171,0.38689805780138287
1397,0.946802227585404,0.053197772414595994,0.6167130044528416,0.3832869955471584
1398,0.9671695982968366,0.03283040170316343,0.6163745437349591,0.3836254562650408
1399,0.9588984251022339,0.04110157489776611,0.6153437920979091,0.3846562079020909
1400,0.9629461080939682,0.03705389190603186,0.6164425696645465,0.3835574303354536
1401,0.9659802979893155,0.03401970201068454,0.6129147580691746,0.3870852419308254
1402,0.9588600993156433,0.04113990068435669,0.6166131666728428,0.3833868333271572
1403,0.9682454974563034,0.031754502543696654,0.6056625332151141,0.39433746678488596
1404,0.9534190826945834,0.04658091730541653,0.6128029908452716,0.3871970091547285
1405,0.9630492175066913,0.036950782493308736,0.6147583978516715,0.38524160214832853
1406,0.967286902445334,0.032713097554666025,0.6094708953584943,0.39052910464150564
1407,0.9640447762277391,0.035955223772260875,0.6156737123216901,0.38432628767830984
1408,0.9540236548141197,0.045976345185880306,0.6120878543172564,0.3879121456827436
1409,0.960155087488669,0.039844912511331064,0.612115706716265,0.387884293283735
1410,0.9537858035829332,0.04621419641706678,0.6111564721379962,0.3888435278620039
1411,0.9581629413145559,0.04183705868544402,0.6128029142107282,0.38719708578927176
1412,0.9654680335963214,0.03453196640367861,0.6121651956013271,0.3878348043986729
1413,0.9629631130783646,0.03703688692163538,0.6146391545023236,0.3853608454976763
1414,0.9670216507381864,0.03297834926181369,0.6119116544723511,0.3880883455276489
1415,0.9664240479469299,0.03357595205307007,0.6133131980895996,0.3866868019104004
1416,0.9679869987346508,0.032013001265349214,0.612807401588985,0.3871925984110151
1417,0.9694657391972012,0.0305342608027988,0.6160166604178292,0.38398333958217074
1418,0.9652807006129512,0.03471929938704879,0.6131185974393573,0.3868814025606428
1419,0.9642959899372525,0.03570401006274753,0.6134332248142788,0.38656677518572125
1420,0.9593291326805398,0.04067086731946027,0.6139405795506069,0.3860594204493931
1421,0.9680310443595603,0.03196895564043963,0.6138446075575692,0.38615539244243074
1422,0.9641328542320816,0.035867145767918336,0.6118354031017849,0.38816459689821514
1423,0.9677835283456026,0.03221647165439747,0.6109916993549892,0.3890083006450108
1424,0.9626010612205222,0.03739893877947772,0.6096954686301095,0.39030453136989046
1425,0.9609902942622149,0.039009705737785054,0.6119963697024754,0.3880036302975246
1426,0.9676804763299448,0.03231952367005525,0.6122735483305795,0.3877264516694205
1427,0.9644877049658034,0.035512295034196645,0.6133560027394976,0.3866439972605024
1428,0.9619567085195471,0.03804329148045293,0.6112580214227948,0.3887419785772051
1429,0.9646602250911571,0.035339774908842866,0.6095659477370126,0.3904340522629874
1430,0.9665416920626605,0.0334583079373395,0.6116429567337036,0.3883570432662964
1431,0.9633693165249295,0.03663068347507053,0.6144716228757586,0.38552837712424143
1432,0.9639124870300293,0.0360875129699707,0.6110810722623553,0.38891892773764475
1433,0.9657927243797867,0.03420727562021326,0.609269746712276,0.3907302532877241
1434,0.9605283516424673,0.03947164835753264,0.6137945226260594,0.3862054773739406
1435,0.9596502538080569,0.040349746191943134,0.612072902066367,0.387927097933633
1436,0.9608533978462219,0.039146602153778076,0.6097063081605094,0.39029369183949064
1437,0.9573512938287523,0.04264870617124769,0.6099896516118731,0.3900103483881269
1438,0.9512475110866405,0.04875248891335947,0.6096029281616211,0.3903970718383789
1439,0.9648784465259976,0.035121553474002414,0.6076925482068744,0.3923074517931257
1440,0.9642419506002355,0.03575804939976445,0.6124535969325474,0.3875464030674526
1441,0.9667606044698644,0.033239395530135545,0.6114100728716169,0.3885899271283831
1442,0.9669966212025395,0.033003378797460486,0.6132108654294696,0.3867891345705305
1443,0.9662200035872283,0.03377999641277172,0.6115195751190186,0.38848042488098145
1444,0.9572966363694932,0.042703363630506724,0.6103478244372776,0.38965217556272236
1445,0.9591409696473016,0.04085903035269843,0.6130143574305943,0.3869856425694057
1446,0.9620508882734511,0.03794911172654894,0.6118185179574149,0.3881814820425851
1447,0.9611558450592889,0.038844154940711126,0.6083847199167524,0.3916152800832476
1448,0.9661679797702365,0.033832020229763456,0.611980310508183,0.3880196894918169
1449,0.9597197616541827,0.04028023834581728,0.6121201770646232,0.3878798229353769
1450,0.9682217218257763,0.031778278174223726,0.6087767907551357,0.3912232092448643
1451,0.967145182468273,0.032854817531726976,0.6114242928368705,0.38857570716312956
1452,0.9640320120034395,0.035967987996560556,0.6146306480680194,0.3853693519319807
1453,0.9663337071736654,0.03366629282633463,0.6131822722298759,0.3868177277701242
1454,0.9685758617189195,0.031424138281080455,0.6131611125809806,0.38683888741901945
1455,0.9667313385892797,0.03326866141072026,0.6114450607981,0.38855493920189993
1456,0.9648751439871611,0.03512485601283886,0.6135205030441284,0.3864794969558716
1457,0.968776696258121,0.031223303741878934,0.6072766525404794,0.3927233474595206
1458,0.965243586787471,0.03475641321252893,0.6075283885002136,0.3924716114997864
1459,0.9655141455155832,0.03448585448441682,0.6120153835841587,0.38798461641584125
1460,0.9653441883899547,0.03465581161004526,0.6121621472494942,0.3878378527505057
1461,0.9637160323284291,0.03628396767157095,0.6135508843830654,0.3864491156169346
1462,0.9706402376846031,0.02935976231539691,0.6141017760549273,0.3858982239450727
1463,0.964829824588917,0.03517017541108308,0.6139129229954311,0.3860870770045689
1464,0.968965040312873,0.03103495968712701,0.6130534495626178,0.3869465504373823
1465,0.9600041442447238,0.03999585575527615,0.6148035781724113,0.3851964218275888
1466,0.9638215899467468,0.036178410053253174,0.61187630040305,0.38812369959695
